,0,1,2,3,4,5,6,7,8,9,10
616,0.275189035904669,0.008375318484055141,0.0117254458776772,0.07896728856394848,0.0016750636968110287,0.23929481383014692,0.8853908111715436,0.023936660227429594,0.07944587819160877,0.021775828058543372,0.2632242952131616
617,0.18876157741717642,0.016197784008095545,0.0025508321272591406,0.06121997105421937,0.0020406657018073125,0.4081331403614625,0.8417746019955165,0.025440979304431767,0.09131979015587724,0.017600741678088068,0.2754898697439872
618,0.17061970758204853,0.019099220997990506,0.00025465627997320675,0.06111750719356962,0.0019863189837910126,0.43291567595445146,0.8149000959142616,0.025351032671332735,0.0904029793904884,0.015534033078365612,0.32596003836570464
619,0.14610291173928458,0.008074108280328885,0.0015379253867293117,0.05190498180211427,0.0016148216560657772,0.2883610100117459,0.9227552320375869,0.019162550318647224,0.06170925614251362,0.011342199727128672,0.19224067334116393
620,0.1713930148165415,0.007251242934545986,0.0069216409829757145,0.02472014636777041,0.002389614148884473,0.5603233176694626,0.7910446837686531,0.016452411014581704,0.05570272981537599,0.014172883917521702,0.1631529660272847
621,0.06414670542468831,0.003207335271234415,0.004305737761383188,0.021968049802975446,0.0007732753530647358,0.34270157692641695,0.931445311646159,0.008757343373458133,0.029525058935199,0.00685403153852834,0.09665941913309196
622,0.293726509641648,0.026958460473959472,0.0020118254085044382,0.14485142941231954,0.004305306374199498,0.24141904902053257,0.8047301634017753,0.040123845947212515,0.13680412777830178,0.02534900014715592,0.4063887325178965
623,0.06214676678534923,0.0053268657244585045,0.0026634328622292523,0.03995149293343879,0.000603711448771964,0.17756219081528352,0.9765920494840593,0.008870474366559118,0.029297761484521775,0.010387388162694085,0.09055671731579458
624,0.1175181541837489,0.008784185262219614,0.002255398918678009,0.06884901962280238,0.0013176277893329421,0.39172718061249634,0.9021595674712036,0.01185603858945906,0.03727343476131026,0.006528786343541606,0.11158289387143835
625,0.21558239318477024,0.008435832776795358,0.00937314752977262,0.05623888517863572,0.0014622110146445286,0.3561796061313595,0.8810758677986262,0.018751918948063103,0.061112921894117475,0.020808387516095216,0.20620924565499762
626,0.4076160626585872,0.021038248395281917,0.012710608405482824,0.0920423367293584,0.005566369887918341,0.26297810494102397,0.7012749465093973,0.04368942916753545,0.1411315829850162,0.03155737259292288,0.4908924625565781
627,0.4269846140707209,0.042088483386971055,0.0,0.11589582381919566,0.006953749429151741,0.18299340603030895,0.6099780201010299,0.06077577001078621,0.204342636733845,0.03659868120606179,0.5916786794979989
628,0.067967109574983,0.005119600461492226,0.000882689734740039,0.015888415225320703,0.0009003435294348397,0.2471531257272109,0.9621318108666425,0.008788500343939198,0.0271868438299932,0.004325179700226191,0.08650359400452383
629,0.1680585750549881,0.0049745338216276485,0.007394577302419478,0.03495618361143753,0.0011159089383651212,0.3361171501099762,0.9142386482991354,0.013437963661396851,0.042350760913857005,0.01102464252360722,0.1398247344457501
630,0.40529892755009306,0.013672734905304344,0.02343897412337887,0.10254551178978256,0.004541301236404657,0.2929871765422359,0.5859743530844718,0.048542115409517646,0.15918969925461482,0.030275341576031043,0.6055068315206209
631,0.16850696300973977,0.00853199812707543,0.006398998595306573,0.03839399157183944,0.0033488092648771067,0.042659990635377155,0.959849789295986,0.02127176443047129,0.07060228450154919,0.019410295739096604,0.20263495551804148
632,0.15950516523272149,0.009570309913963288,0.007975258261636073,0.036458323481764913,0.0020052077914970703,0.3645832348176491,0.8886716348680197,0.02269758501261627,0.07610675026818425,0.01253254869685669,0.2096353600201482
633,0.2701804236920139,0.008610145370404838,0.009797751628391714,0.0608648207218273,0.001870479856329327,0.38597203384573414,0.8016342241411402,0.02954645609245545,0.09678991002593025,0.02493973141772436,0.3473748304611607
634,0.557369635933861,0.022950514420806045,0.031147126713951055,0.18578987864462035,0.0038250857368010076,0.2185763278172004,0.546440819543001,0.054485614116632636,0.16611800914107233,0.034425771631209065,0.524583186761281
635,0.08891474110187322,0.006276334666014581,0.0010460557776690968,0.02353625499755468,0.0009676015943439147,0.5230278888345484,0.8368446221352774,0.013014110686953443,0.040796175329094776,0.006407091638223218,0.12552669332029162
636,0.23071364209643774,0.016983087543210002,0.004165662982296793,0.06408712280456604,0.0018585265613324151,0.5767841052410944,0.7049583508502264,0.03190673539509527,0.1028598321013285,0.021789621753552455,0.3172312578826019
637,0.1471846052905099,0.006778238401536639,0.011619837259777097,0.05035262812570075,0.0014137468666062132,0.44542709495812205,0.8521213990503204,0.01929977503267244,0.06545841656341098,0.015299452392039845,0.21496698930587627
638,0.15758462353512787,0.0065826488312142025,0.004587906761149293,0.033910615191103465,0.0015359513939499805,0.35905357261168375,0.8976339315292093,0.019872617873021664,0.06562701410513554,0.012965823455421913,0.18551101251603663
639,0.06855000973539135,0.007749131535305111,0.0022353264044149357,0.0312945696618091,0.0008047175055893769,0.11921740823546324,0.9686414419131388,0.014803821667638647,0.05811848651478833,0.008345218576482427,0.19521850598557106
640,0.1721504824409524,0.008716480123592527,0.006319448089604582,0.03922416055616637,0.0034212184485100665,0.021791200308981316,0.9588128135951779,0.021732364068147065,0.07191096101963834,0.020047904284262813,0.2070164029353225
641,0.28969739381511544,0.027935105832171847,0.002069267098679396,0.08794385169387432,0.0025348521958822603,0.2586583873349245,0.6725118070708037,0.05143163373767638,0.19244184017718383,0.03000437293085124,0.5897411231236279
642,0.08545468113423724,0.005507079450873065,0.002373741142617701,0.02658590079731825,0.0007121223427853103,0.08545468113423724,0.9874763153289635,0.009473980698770063,0.030668735562620696,0.005412129805168357,0.09210115633356679
643,0.08977938279424891,0.007541468154716908,0.004309410374123948,0.03591175311769956,0.001077352593530987,0.34116165461814585,0.8977938279424891,0.01780684278341133,0.06679586079892119,0.013287348653548837,0.25138227182389694
644,0.2527997043990339,0.022509562720461923,0.0,0.04155611579162201,0.002250956272046192,0.5194514473952752,0.7272320263533851,0.034443093971956044,0.11739602711133218,0.01627614535171862,0.3463009649301834
645,0.05663344779804557,0.003945251419639129,0.0012090286608571527,0.024816904091278395,0.001081762486030084,0.32452874580902513,0.9417696937203083,0.00635440010911554,0.020171688710090386,0.005917877129458694,0.05854244042045159
646,0.2615700526933875,0.019209050744670643,0.01634812829333672,0.0980887697600203,0.002901792772067267,0.32696256586673433,0.7765360939334941,0.04071910054662843,0.1454983418106968,0.02983533413533951,0.433225399773423
647,0.37896515220127786,0.0337515838679263,0.0011842661006289932,0.1065839490566094,0.003967291437107128,0.23685322012579865,0.6513463553459463,0.059035665116355315,0.20487803540881583,0.04026504742138577,0.5625263977987718
648,0.1059188658014705,0.009190019238657,0.0015576303794333898,0.026479716450367626,0.0009813071390430356,0.5295943290073525,0.8255441010996966,0.015510883318397695,0.05311519593867859,0.010436123542203711,0.1510901468050388
649,0.3267979277754083,0.014349780802958633,0.01592092468649425,0.07750976492109043,0.0020948585113808225,0.12569151068284934,0.9007891598937536,0.02101562058617241,0.06179832608573426,0.014245037877389592,0.23462415327465208
650,0.09280740142169107,0.009430429499300867,0.004640370071084553,0.025447190712399162,0.0013172663427594863,0.22453403569763966,0.9580118856432626,0.014922532012465132,0.05179251756758888,0.011825459213409023,0.1392111021325366
651,0.287775049957221,0.014388752497861049,0.015495579613081128,0.07378847434800537,0.003172904396964231,0.33204813456602417,0.7747789806540564,0.03671935848979792,0.1250714640198691,0.024350196534841773,0.42797315121843116
652,0.4823166107551557,0.020267559707264522,0.023602727760358683,0.23602727760358683,0.004823166107551557,0.15393083321973056,0.5131027773991018,0.051125047637269105,0.1677846082095063,0.032838577753542514,0.6259853884269042
653,0.09851093006691643,0.008409469639858719,0.0027631114530964366,0.024027056113882058,0.001189339277637162,0.1681893927971744,0.9730957726122234,0.011981091531187288,0.03832315450164188,0.008409469639858719,0.11292716373524567
654,0.21781190289793573,0.01606362783872276,0.0013613243931120983,0.05445297572448393,0.0024231574197395352,0.3267178543469036,0.8712476115917429,0.027154337669407023,0.091480999217133,0.0166081575959676,0.27226487862241966
655,0.08985298202380843,0.006738973651785632,0.003369486825892816,0.03244691017526415,0.001048284790277765,0.1497549700396807,0.9734073052579245,0.012434654345628154,0.0423057790362098,0.008860502394014442,0.13727538920304064
656,0.2176918940929995,0.015459279435589819,0.005994414475024624,0.0536342347765361,0.0024924144396155016,0.4101441482911585,0.820288296582317,0.031406630407646116,0.1066374785557012,0.020191711915872417,0.3091855887117964
657,0.35091441794074907,0.02901792302202348,0.0,0.08997805588224335,0.0036891002911719766,0.3599122235289734,0.7198244470579468,0.044827067440533636,0.15206291444099124,0.026543526485261787,0.4408924738229924
658,0.31368901165282126,0.013500539742020156,0.01667713732837784,0.0794149396589421,0.00341484240533451,0.3176597586357684,0.7544419267599499,0.039527197916445246,0.133020023928728,0.023824481897682628,0.45266515605596996
659,0.4045030579850122,0.006331352211939321,0.01793883126716141,0.1406967158208738,0.003658114611342719,0.1406967158208738,0.8090061159700244,0.035160109283636366,0.11537130697311651,0.0341189535865619,0.35525920744770634
660,0.07284515441784968,0.005827612353427975,0.0002913806176713987,0.017482837060283925,0.0009227052892927627,0.2428171813928323,0.9615560383156159,0.009664123819434725,0.03253750230663953,0.005244851118085178,0.09809814128270425
661,0.07355577188000349,0.005516682891000262,0.002022783726700096,0.01930839011850092,0.000735557718800035,0.22986178712501093,0.9654195059250459,0.009158888880353485,0.03034175590050144,0.004505291027650214,0.09102526770150433
662,0.1319019074885714,0.005342862075486437,0.008515186432806509,0.030053599174611204,0.005693487399190234,0.2838395477602169,0.9350008632101263,0.016644685009538838,0.05075718971712115,0.018032159504766724,0.15360728467023504
663,0.18980447781353743,0.015817039817794785,0.0012653631854235828,0.06959497519829706,0.0029103353264742404,0.4112430352626644,0.8224860705253288,0.03152241133447594,0.10945391553913991,0.014868017428727098,0.31634079635589574
664,0.12143633120786697,0.015140114020721076,0.0031541904209835578,0.031541904209835575,0.000741234748931136,0.2365642815737668,0.9462571262950672,0.015699982820445657,0.052990399072523765,0.006939218926163827,0.17190337794360389
665,0.08765383635274353,0.0074505760899832,0.0,0.030678842723460234,0.0009349742544292643,0.5843589090182901,0.7888845271746917,0.014535927861829967,0.05171576344811868,0.013586344634675247,0.1563160081623926
666,0.2771696402832688,0.03473619517835771,0.00359960571796453,0.07559172007725512,0.004031558404120273,0.39595662897609823,0.7919132579521965,0.035862871768080604,0.11734714640564366,0.01799802858982265,0.3419625432066303
667,0.3555360556930937,0.009000912802356802,0.015751597404124403,0.07650775882003281,0.002430246456636337,0.3150319480824881,0.6750684601767601,0.044760639274840135,0.1494151525191229,0.03600365120942721,0.5355543117402297
668,0.10937369532177521,0.008002953316227456,0.0022675034395977793,0.030677987712205243,0.0009603543979472948,0.14672081079750335,0.9736926534743404,0.01328890398159569,0.04268241768654643,0.0060022149871705914,0.12404577640152557
669,0.05571092451283261,0.005321640550479533,0.0019124645728285823,0.01746163305626097,0.0006652050688099417,0.09146569696136697,0.9894925398547881,0.008276647767400495,0.027938612890017547,0.0058205443520869884,0.09063419062535455
670,0.19529520733014913,0.010629992297716977,0.005191391587257128,0.03955345971243527,0.0026204167059488363,0.2472091232027204,0.9146737558500655,0.024636861218383117,0.07836529205526237,0.022496030211447558,0.2348486670425844
671,0.0739877370300683,0.004837659728889081,0.0,0.02561113974117749,0.0007114205483660414,0.3841670961176623,0.8963898909412121,0.014108892315195333,0.052360552359740645,0.011240444664183454,0.19919775354249158
672,0.4569930321286291,0.02219680441767627,0.027854813386887868,0.1044555502008295,0.004656976613120315,0.26113887550207376,0.6528471887551843,0.043405633423036355,0.13448652088356797,0.028725276305228115,0.5135731218207451
673,0.06965412974737745,0.003077740616744585,0.00291575426849487,0.02429795223745725,0.0006560447104113458,0.24297952237457252,0.9638187720858042,0.008075019460248294,0.025917815719954402,0.004535617750992021,0.07613358367736606
674,0.26393698805993915,0.010418565318155494,0.014585991445417692,0.06945710212103663,0.0018058846551469525,0.20837130636310988,0.8334852254524395,0.034600055421594396,0.119466215648183,0.028477411869625015,0.41326975762016793
675,0.1414042721240348,0.013327758981805578,0.0003250672922391605,0.01950403753434963,0.0011377355228370618,0.5851211260304888,0.7801615013739851,0.016175348461820626,0.05201076675826568,0.009426951474935653,0.15928297319718865
676,0.27561000141719916,0.03027534106476809,0.003758318201143625,0.22967500118099932,0.004885813661486713,0.3758318201143625,0.709904549104907,0.04161502225944089,0.13989295526479048,0.020461954650670848,0.450998184137235
677,0.21656877551555895,0.009474883928805704,0.007895736607338086,0.047374419644028526,0.0018724175383116035,0.38350720664213567,0.8572514030824209,0.022473973494178144,0.07286636926200578,0.01488910331669468,0.25040764668986504
